"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4euAGZTszWPrriggYK0HG9","Lay All Your Love On Me","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","spotify:album:3ZdkT5buYFi1WQaB0XNNtf","Super Trouper","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","1980","https://i.scdn.co/image/ab67616d0000b2734d08fc99eff4ed52dfce91fa","1","9","274466","https://p.scdn.co/mp3-preview/36f9f1b36c0b6ebbdeb2788083327c806a3f5e6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","SEAYD8001090","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:34:09Z"
"spotify:track:14BH4qO7pgCmIe6mgLKOK3","Someone To You","spotify:artist:4qWnlmXWuGv2TtuxtIWlJX","BANNERS","spotify:album:6ErxPYc0KcJgLzQnpMGsth","Empires On Fire","spotify:artist:4qWnlmXWuGv2TtuxtIWlJX","BANNERS","2017-11-03","https://i.scdn.co/image/ab67616d0000b273d8fac444b26ac8c2e9ff1a48","1","1","219800","https://p.scdn.co/mp3-preview/065deed71db22c8790695b2823ac101dd6a90a21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM71705215","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:34:22Z"
"spotify:track:4svZDCRz4cJoneBpjpx8DJ","I Did Something Bad","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6DEjYFkNZh67HP7R9PSZvv","reputation","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2017-11-10","https://i.scdn.co/image/ab67616d0000b273da5d5aeeabacacc1263c0f4b","1","3","238253","https://p.scdn.co/mp3-preview/ef43901885fc52988f3192152a8019fc7a34f0d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USCJY1750005","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:34:28Z"
"spotify:track:6NFyWDv5CjfwuzoCkw47Xf","Delicate","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6DEjYFkNZh67HP7R9PSZvv","reputation","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2017-11-10","https://i.scdn.co/image/ab67616d0000b273da5d5aeeabacacc1263c0f4b","1","5","232253","https://p.scdn.co/mp3-preview/82d8c7dbb14aad1b405f02fd83ccb84174284208?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USCJY1750007","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:34:33Z"
"spotify:track:0VE4kBnHJUgtMf0dy6DRmW","Getaway Car","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6DEjYFkNZh67HP7R9PSZvv","reputation","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2017-11-10","https://i.scdn.co/image/ab67616d0000b273da5d5aeeabacacc1263c0f4b","1","9","233626","https://p.scdn.co/mp3-preview/3b7c75273822da52311019692f2db7b933d1b74f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USCJY1750010","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:34:37Z"
"spotify:track:1GwMQaZz6Au3QLDbjbMdme","Call It What You Want","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6DEjYFkNZh67HP7R9PSZvv","reputation","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2017-11-10","https://i.scdn.co/image/ab67616d0000b273da5d5aeeabacacc1263c0f4b","1","14","203506","https://p.scdn.co/mp3-preview/3188f3522112569b1406de6676e6211456d1ce30?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USCJY1750015","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:34:44Z"
"spotify:track:0qUnBLZ8bJqUNEeQgayL9t","Out Of The Woods","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:1yGbNOtRIgdIiGHOEBaZWf","1989 (Deluxe)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b27352b2a3824413eefe9e33817a","1","4","235800","https://p.scdn.co/mp3-preview/d130f44a286097bf753d8df40ff24b53cfc0e5a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USCJY1431329","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:34:55Z"
"spotify:track:4NNolUeL5m2ju7kf8pdg6H","All You Had To Do Was Stay","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:5fy0X0JmZRZnVa2UEicIOl","1989","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b273b7e976d2b35c767f9012cb72","1","5","193293","https://p.scdn.co/mp3-preview/7ed29d19c2cbdad43c9307bcd9680b770dd88276?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USCJY1431339","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:35:04Z"
"spotify:track:1kKlhuQE0HXp1IwBRpaH2P","Shake It Off","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:5fy0X0JmZRZnVa2UEicIOl","1989","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b273b7e976d2b35c767f9012cb72","1","6","219200","https://p.scdn.co/mp3-preview/90c43dcdca39db2bed5707998a4e53b2acd1164c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USCJY1431349","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:35:13Z"
"spotify:track:5gRYrtvyVyaCRvLt56OfuV","I Wish You Would","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:1yGbNOtRIgdIiGHOEBaZWf","1989 (Deluxe)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b27352b2a3824413eefe9e33817a","1","7","207440","https://p.scdn.co/mp3-preview/f69b345edc16a48e4d1dd13334c68586a7386c11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USCJY1431359","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:35:20Z"
"spotify:track:1Ov37jtRQ2YNAe8HzfczkL","Wildest Dreams (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:5hxKw2PurC0i1VVJMAntDU","Wildest Dreams (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-09-17","https://i.scdn.co/image/ab67616d0000b273eb10050f6fe8e2783a91a4b1","1","1","220433","https://p.scdn.co/mp3-preview/88646c27b2aa7389d290a229a6aff6fa240bfec4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUG12103658","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:35:29Z"
"spotify:track:5Z9ocF6ng0m2haHnKtHwTp","How You Get The Girl","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:5fy0X0JmZRZnVa2UEicIOl","1989","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b273b7e976d2b35c767f9012cb72","1","10","247533","https://p.scdn.co/mp3-preview/4e23e206531ac1a26dfbf492207d1dd6f5e3b58b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USCJY1431389","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:35:34Z"
"spotify:track:4L560fic5PaTuCFm6CviKa","This Love","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:1yGbNOtRIgdIiGHOEBaZWf","1989 (Deluxe)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b27352b2a3824413eefe9e33817a","1","11","250093","https://p.scdn.co/mp3-preview/00a8923281de653c693c24c85eb575b9eee5c2bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USCJY1431399","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:35:44Z"
"spotify:track:6Ck9WerfsyvC4v4AylUoDp","I Know Places","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:5fy0X0JmZRZnVa2UEicIOl","1989","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b273b7e976d2b35c767f9012cb72","1","12","195706","https://p.scdn.co/mp3-preview/7c2d007c48cb64e8ac04ebfbf139149198a28d8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USCJY1431409","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:35:55Z"
"spotify:track:2k43eySbfpDVx0PrO99UI8","Clean","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:5fy0X0JmZRZnVa2UEicIOl","1989","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b273b7e976d2b35c767f9012cb72","1","13","271000","https://p.scdn.co/mp3-preview/3fefa6a1c50eb441294ee8f1f44cbcd7fa428c0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USCJY1431419","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:36:01Z"
"spotify:track:0qAIiGFKLdV1xpNlEhjpq8","New Romantics","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:1yGbNOtRIgdIiGHOEBaZWf","1989 (Deluxe)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b27352b2a3824413eefe9e33817a","1","16","230466","https://p.scdn.co/mp3-preview/8abfa84aa6b12e5aabf724ba36d404e5d2ad2251?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USCJY1431449","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:36:08Z"
"spotify:track:7KxhSJOYiqCDclXDBNlFSZ","Kill Em With Kindness","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","spotify:album:3Kbuu2tHsIbplFUkB7a5oE","Revival (Deluxe)","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","2015-10-09","https://i.scdn.co/image/ab67616d0000b2736bc7473df6c9d1fd90972e84","1","2","217906","https://p.scdn.co/mp3-preview/9c5d9bed7ba6e0f80c11e85f1b274127bb6588d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USUM71513588","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:36:15Z"
"spotify:track:4a32Q7bRtWDGSEMbyWKIlj","Me & The Rhythm","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","spotify:album:3Kbuu2tHsIbplFUkB7a5oE","Revival (Deluxe)","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","2015-10-09","https://i.scdn.co/image/ab67616d0000b2736bc7473df6c9d1fd90972e84","1","8","213426","https://p.scdn.co/mp3-preview/993aca01dc93e4e1ebd87d7eee9fae9918215860?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USUM71513591","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:36:24Z"
"spotify:track:4i55R0S2I64mhS5biNbECZ","Me & My Girls","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","spotify:album:3Kbuu2tHsIbplFUkB7a5oE","Revival (Deluxe)","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","2015-10-09","https://i.scdn.co/image/ab67616d0000b2736bc7473df6c9d1fd90972e84","1","12","210506","https://p.scdn.co/mp3-preview/ecd6ff251e2f7366af9b691842607c3b0ba90144?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USUM71513596","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:36:28Z"
"spotify:track:6YUTL4dYpB9xZO5qExPf05","Summer","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756","1","8","222533","https://p.scdn.co/mp3-preview/a6fc9fe137bd7d0b3377309f8235eddf449866e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBARL1400296","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:36:37Z"
